3.244514846801757812e+01,2.601064682006835938e+01
-2.424250030517578125e+01,-1.440830135345458984e+01
-5.435542297363281250e+01,-8.212420463562011719e+00
3.500172042846679688e+01,-1.146713972091674805e+00
-1.376768779754638672e+01,2.128728103637695312e+01
1.004046535491943359e+01,2.192303657531738281e+00
2.383557128906250000e+01,3.521764373779296875e+01
3.510182952880859375e+01,3.102852630615234375e+01
-1.205185031890869141e+01,4.096582412719726562e+01
4.009629440307617188e+01,2.612792015075683594e+00
1.106064605712890625e+01,-2.158902406692504883e+00
-2.637067985534667969e+01,1.199907588958740234e+01
-1.781853866577148438e+01,-3.039582967758178711e+00
-1.113230037689208984e+01,4.225783920288085938e+01
3.910161209106445312e+01,2.947793197631835938e+01
-2.212187385559082031e+01,-1.720630455017089844e+01
1.804718971252441406e+01,4.238759994506835938e+01
1.222075223922729492e+00,4.491448974609375000e+01
-6.854627609252929688e+00,1.253410148620605469e+01
-3.517368555068969727e+00,4.946118927001953125e+01
2.099103546142578125e+01,3.576894378662109375e+01
-1.382114124298095703e+01,2.315918159484863281e+01
3.619260406494140625e+01,9.080551147460937500e+00
3.600886917114257812e+01,2.396396446228027344e+01
-5.820622634887695312e+01,9.020583152770996094e+00
2.172288131713867188e+01,-1.842788577079772949e+00
-5.267132186889648438e+01,3.714441537857055664e+00
-2.438791275024414062e+01,1.677736473083496094e+01
1.842523956298828125e+01,4.119430923461914062e+01
-2.865644264221191406e+01,-1.898855972290039062e+01
-1.321715712547302246e+00,4.647659301757812500e+01
-2.244410705566406250e+01,2.817497825622558594e+01
2.663348388671875000e+01,1.278834939002990723e+00
-1.596153068542480469e+01,3.922072219848632812e+01
2.744602203369140625e+01,-5.071525573730468750e+00
1.947407722473144531e+01,4.303648757934570312e+01
3.952890777587890625e+01,1.819074058532714844e+01
3.118035888671875000e+01,-4.262790203094482422e+00
-4.444797515869140625e+01,-2.243679428100585938e+01
-2.738932609558105469e+01,4.382573127746582031e+00
8.146275520324707031e+00,4.721414947509765625e+01
-3.021787261962890625e+01,2.541888046264648438e+01
3.796829223632812500e+01,2.211848258972167969e+01
1.241732025146484375e+01,-7.095722198486328125e+00
2.846600151062011719e+01,3.599851226806640625e+01
8.371689796447753906e+00,4.360478591918945312e+01
3.356356048583984375e+01,3.244355010986328125e+01
-3.712748336791992188e+01,-2.358395767211914062e+01
3.380067443847656250e+01,3.343305969238281250e+01
-1.086206245422363281e+01,1.495313549041748047e+01
2.892212104797363281e+01,-4.097839355468750000e+00
1.393933868408203125e+01,4.264460754394531250e+01
-2.969108581542968750e+01,9.326326370239257812e+00
3.156853294372558594e+01,3.358662796020507812e+01
3.739778518676757812e+01,1.521489906311035156e+01
-5.692834472656250000e+01,1.109546375274658203e+01
3.880922317504882812e+01,2.662905120849609375e+01
3.547359848022460938e+01,1.337046980857849121e+00
2.111401939392089844e+01,4.389597320556640625e+01
3.259291458129882812e+01,-1.082815766334533691e+00
3.642777252197265625e+01,2.735622024536132812e+01
-2.458182907104492188e+01,5.254493236541748047e+00
-5.048487091064453125e+01,-2.522583246231079102e+00
-2.787080764770507812e+01,2.616415405273437500e+01
3.810949707031250000e+01,1.128533267974853516e+01
-5.012417984008789062e+01,2.312024593353271484e+00
-4.212818145751953125e+01,9.753312110900878906e+00
-1.360466957092285156e+01,-1.552044868469238281e+01
-1.862025070190429688e+01,-1.781492042541503906e+01
-3.305958175659179688e+01,5.110619068145751953e+00
3.962673950195312500e+01,1.151647281646728516e+01
1.080868339538574219e+01,4.472489547729492188e+01
3.572617721557617188e+01,2.799324417114257812e+01
-4.221801376342773438e+01,-2.761589813232421875e+01
4.043827056884765625e+01,1.867460060119628906e+01
2.047588348388671875e+01,4.239995574951171875e+01
-2.558005523681640625e+01,2.735065221786499023e+00
-4.271751022338867188e+01,-3.843074560165405273e+00
4.384757995605468750e+01,1.345645999908447266e+01
-4.353423690795898438e+01,-5.065209865570068359e+00
3.248097610473632812e+01,-1.121206998825073242e+00
-2.467300224304199219e+01,-2.238768768310546875e+01
2.118228912353515625e+01,3.720584487915039062e+01
1.720898437500000000e+01,-4.108400344848632812e+00
4.419371032714843750e+01,1.343497085571289062e+01
2.945276832580566406e+01,3.554727172851562500e+01
3.163198852539062500e+01,3.111542224884033203e+00
1.426358413696289062e+01,4.777990722656250000e+01
3.904300308227539062e+01,2.064780998229980469e+01
3.670234298706054688e+01,2.379245376586914062e+01
3.711427307128906250e+01,9.882484436035156250e+00
-3.515648269653320312e+01,1.026196575164794922e+01
-2.581666564941406250e+01,1.372051525115966797e+01
2.942855834960937500e+01,-2.132386445999145508e+00
2.765900611877441406e+01,-2.097653627395629883e+00
2.632843780517578125e+01,4.265565109252929688e+01
2.247226715087890625e+01,-1.664465785026550293e+00
1.527277183532714844e+01,4.519229888916015625e+01
-5.550679397583007812e+01,-1.355170905590057373e-01
-5.681522750854492188e+01,1.198659229278564453e+01
-4.980681991577148438e+01,-2.253920173645019531e+01
-3.584157562255859375e+01,3.766864836215972900e-01
4.056989669799804688e+01,4.026165008544921875e+00
4.821558380126953125e+01,-1.294132232666015625e+01
-2.203389549255371094e+01,1.341395854949951172e+01
3.810792160034179688e+01,6.191990375518798828e-01
-5.813153076171875000e+01,1.263678741455078125e+01
4.572313690185546875e+01,1.296250057220458984e+01
1.518961238861083984e+01,4.151441192626953125e+01
-4.200025177001953125e+01,-9.152385711669921875e+00
-5.348960876464843750e+00,4.676044082641601562e+01
1.038124942779541016e+01,4.301659393310546875e+01
2.097323989868164062e+01,3.571471405029296875e+01
3.687379837036132812e+01,2.712541198730468750e+01
-3.717470765113830566e-01,-1.855139881372451782e-01
-2.344842529296875000e+01,-1.895782661437988281e+01
1.569958209991455078e+01,4.345363998413085938e+01
2.488937950134277344e+01,-5.731609821319580078e+00
3.739892196655273438e+01,2.461148452758789062e+01
3.711769866943359375e+01,2.061690139770507812e+01
-5.050730705261230469e+00,2.555415153503417969e+00
2.602157592773437500e+00,5.114668655395507812e+01
-5.491510009765625000e+01,1.923052668571472168e+00
-3.987953186035156250e+01,-5.497997283935546875e+00
1.236787700653076172e+01,-3.908269643783569336e+00
8.160020828247070312e+00,4.714650344848632812e+01
-1.209020614624023438e+01,1.361859607696533203e+01
-4.158049011230468750e+01,-2.461135673522949219e+01
-3.538183975219726562e+01,2.271154975891113281e+01
3.774164962768554688e+01,-8.967100143432617188e+00
4.031002807617187500e+01,-1.178363323211669922e+00
-3.558107757568359375e+01,-2.439169502258300781e+01
1.667824268341064453e+00,4.219345855712890625e+01
-4.326228713989257812e+01,1.007957458496093750e+01
-3.057979774475097656e+01,-8.195281028747558594e-01
1.361095905303955078e+01,4.895319366455078125e+01
-3.845822143554687500e+01,-1.242783164978027344e+01
-5.660325622558593750e+01,1.254613304138183594e+01
3.276547670364379883e+00,2.026232481002807617e+00
-5.617047500610351562e+01,4.401144027709960938e+00
-4.456853485107421875e+01,7.260853767395019531e+00
-4.887275314331054688e+01,1.072009468078613281e+01
-1.272395992279052734e+01,4.879987335205078125e+01
-4.758699798583984375e+01,1.520782852172851562e+01
3.135095024108886719e+01,-2.913353204727172852e+00
-2.189353752136230469e+01,-1.451644706726074219e+01
3.005682563781738281e+01,3.364284896850585938e+01
1.898230743408203125e+01,4.758732986450195312e+01
-3.198142623901367188e+01,1.310123157501220703e+01
2.251280784606933594e+01,-3.096665382385253906e+00
5.657121181488037109e+00,-2.106490850448608398e+00
-5.438283920288085938e+01,8.916198730468750000e+00
-2.211213111877441406e+01,2.164057350158691406e+01
-1.786766815185546875e+01,-1.401899528503417969e+01
-4.133345031738281250e+01,-1.804703950881958008e+00
-3.273781204223632812e+01,1.842892885208129883e+00
2.345325088500976562e+01,-3.916006565093994141e+00
-2.529610633850097656e+01,-1.901343917846679688e+01
-4.047416687011718750e+01,-2.597015190124511719e+01
3.568164443969726562e+01,4.354050159454345703e-01
-3.518490791320800781e+00,4.944694900512695312e+01
-1.707599067687988281e+01,1.441368389129638672e+01
-4.631058502197265625e+01,1.571582508087158203e+01
-1.635271906852722168e+00,3.484820365905761719e+00
2.067329216003417969e+01,4.438795852661132812e+01
-4.554183197021484375e+01,-2.705531311035156250e+01
-7.271716117858886719e+00,4.418292999267578125e+01
-1.411833095550537109e+01,1.256053924560546875e+01
2.136941337585449219e+01,2.316919326782226562e+00
-1.559227848052978516e+01,3.593615341186523438e+01
8.545948028564453125e+00,4.376327133178710938e+01
-4.428842544555664062e+01,-4.158123970031738281e+00
-3.058659553527832031e+00,4.922661590576171875e+01
1.180344104766845703e+01,4.548999404907226562e+01
2.198123550415039062e+01,4.413050079345703125e+01
2.945445823669433594e+01,3.557438659667968750e+01
-3.822123718261718750e+01,1.610480117797851562e+01
9.641641616821289062e+00,-1.556140661239624023e+00
1.302587985992431641e+01,4.240921401977539062e+01
-1.758102989196777344e+01,-1.420528221130371094e+01
-1.059958100318908691e+00,1.229032278060913086e+00
3.834150314331054688e+01,5.207425355911254883e-01
2.789997291564941406e+01,3.298599243164062500e+01
1.888142585754394531e+01,-2.817916154861450195e+00
4.926033020019531250e+00,-3.078072786331176758e+00
1.784626007080078125e+01,-2.758288383483886719e+00
1.299663257598876953e+01,4.545175933837890625e+01
-3.421659088134765625e+01,-1.817548561096191406e+01
3.059060096740722656e+01,3.600567626953125000e+01
-3.739622116088867188e+01,-4.006257057189941406e+00
5.929871082305908203e+00,-7.977115154266357422e+00
-3.067276954650878906e+00,3.670816421508789062e+00
-3.986571502685546875e+01,1.768046379089355469e+01
-5.350605964660644531e+00,4.676657485961914062e+01
-1.282417392730712891e+01,4.857160568237304688e+01
-2.207288932800292969e+01,1.063487815856933594e+01
3.104933547973632812e+01,3.105540657043457031e+01
2.792006683349609375e+01,3.992916870117187500e+01
-3.862064743041992188e+01,-2.256568336486816406e+01
-3.947521972656250000e+01,7.695971488952636719e+00
2.817996025085449219e+01,3.225875473022460938e+01
2.261052429676055908e-01,4.840711593627929688e+01
-2.047029685974121094e+01,-1.234457588195800781e+01
2.416769599914550781e+01,-2.474562454223632812e+01
2.671599388122558594e+01,3.653075408935546875e+01
-4.931380462646484375e+01,-1.706295394897460938e+01
1.187254619598388672e+01,-5.319835662841796875e+00
-1.189316940307617188e+01,1.417190647125244141e+01
-2.876828002929687500e+01,2.231961822509765625e+01
-3.627259063720703125e+01,-8.874927520751953125e+00
-1.721016502380371094e+01,-6.719891548156738281e+00
-1.966819763183593750e+01,1.279913234710693359e+01
-3.634060668945312500e+01,1.795717048645019531e+01
-1.963034439086914062e+01,-1.095861315727233887e+00
-3.172025871276855469e+01,7.417372703552246094e+00
1.170387554168701172e+01,4.340092849731445312e+01
-3.426466369628906250e+01,7.004709243774414062e+00
3.704169464111328125e+01,1.850465774536132812e+01
-3.304800796508789062e+01,2.537433052062988281e+01
1.896980285644531250e+01,1.373320817947387695e-01
2.388868522644042969e+01,-2.666719198226928711e+00
-5.784168624877929688e+01,-6.664191246032714844e+00
-1.767203521728515625e+01,8.808053970336914062e+00
2.738965988159179688e+01,3.773413085937500000e+01
3.316142272949218750e+01,3.745528793334960938e+01
-4.982382965087890625e+01,-1.017785453796386719e+01
-1.894218254089355469e+01,-4.767014026641845703e+00
-2.396111106872558594e+01,-1.198318195343017578e+01
5.264074802398681641e+00,-4.338414669036865234e+00
-4.482728195190429688e+01,9.851868629455566406e+00
-6.900667190551757812e+00,-1.384873390197753906e+00
2.844832801818847656e+01,3.432451629638671875e+01
-1.948465728759765625e+01,2.077081918716430664e+00
-2.079599761962890625e+01,-1.669048500061035156e+01
3.843610382080078125e+01,2.522851467132568359e+00
-4.191701126098632812e+01,-2.001387405395507812e+01
-4.865579223632812500e+01,1.072992801666259766e+01
1.906670761108398438e+01,4.253371047973632812e+01
3.409396743774414062e+01,-3.001153230667114258e+00
-1.418609142303466797e+01,1.231021404266357422e+01
-4.370327758789062500e+01,1.278099536895751953e+01
-2.056911277770996094e+01,9.694825172424316406e+00
-3.593114852905273438e+01,1.296748518943786621e+00
2.599994850158691406e+01,-4.327512264251708984e+00
4.268574118614196777e-01,4.310688018798828125e+01
-1.373601055145263672e+01,4.004710006713867188e+01
-3.774135208129882812e+01,-1.594624519348144531e+01
-8.912049293518066406e+00,4.674356079101562500e+01
-1.099380111694335938e+01,4.090883255004882812e+01
-1.125699329376220703e+01,4.589222335815429688e+01
-7.717700004577636719e+00,4.359394836425781250e+01
1.793429565429687500e+01,4.232755279541015625e+01
-2.622158813476562500e+01,-1.168085289001464844e+01
-4.237829589843750000e+01,-2.727215003967285156e+01
-4.625595092773437500e+01,-2.479294013977050781e+01
-1.954243469238281250e+01,1.320247936248779297e+01
-4.258059310913085938e+01,5.625401496887207031e+00
-3.467029571533203125e+01,-2.107198905944824219e+01
-3.503995513916015625e+01,4.482700347900390625e+00
-5.074378204345703125e+01,1.381115341186523438e+01
9.596762657165527344e+00,-4.278072834014892578e+00
-2.239382934570312500e+01,1.836057853698730469e+01
-3.276012420654296875e+01,-2.102664947509765625e+01
4.034418869018554688e+01,1.362319087982177734e+01
1.472546577453613281e+01,-3.507486820220947266e+00
-4.833594512939453125e+01,3.940438270568847656e+00
6.987460136413574219e+00,4.557623672485351562e+01
1.128721904754638672e+01,4.798522567749023438e+01
3.921553039550781250e+01,1.873452568054199219e+01
-3.567383193969726562e+01,-9.073102951049804688e+00
-1.200306987762451172e+01,4.194513320922851562e+01
3.173594284057617188e+01,3.258982086181640625e+01
3.958507537841796875e+01,1.128856945037841797e+01
3.347661590576171875e+01,3.367140960693359375e+01
6.042653560638427734e+00,-1.668388366699218750e+00
-4.074404144287109375e+01,-1.173079395294189453e+01
-5.169982147216796875e+01,2.233289957046508789e+00
8.604451179504394531e+00,4.553972244262695312e+01
-1.867604446411132812e+01,-2.048098564147949219e+01
-1.241077041625976562e+01,4.113939666748046875e+01
-5.796767234802246094e+00,4.216506004333496094e+00
1.703104209899902344e+01,4.449883651733398438e+01
-3.239087677001953125e+01,9.412120819091796875e+00
-2.316239166259765625e+01,-1.461418342590332031e+01
2.719330191612243652e-01,4.961085510253906250e+01
-5.748981094360351562e+01,-9.462248802185058594e+00
2.227405166625976562e+01,-3.300534725189208984e+00
-4.109817504882812500e+01,-7.652527809143066406e+00
3.623854446411132812e+01,2.608292770385742188e+01
-1.554252052307128906e+01,-1.244954204559326172e+01
-2.086135482788085938e+01,-1.656936264038085938e+01
6.423605680465698242e-01,4.677082443237304688e+01
-3.926576995849609375e+01,-1.747771453857421875e+01
2.325491523742675781e+01,4.089807891845703125e+01
-3.470312118530273438e+01,2.329525375366210938e+01
-5.668038558959960938e+01,8.079550743103027344e+00
1.840321159362792969e+01,4.214215850830078125e+01
-2.126528739929199219e+01,1.602336883544921875e+01
-1.842848968505859375e+01,-8.494144439697265625e+00
7.557571411132812500e+00,-8.373865485191345215e-01
-2.540859413146972656e+01,-1.759913444519042969e+01
-4.513619995117187500e+01,-2.315792083740234375e+01
-4.325428390502929688e+01,3.766999721527099609e+00
-1.807072257995605469e+01,-2.533924674987792969e+01
-3.715488052368164062e+01,2.210443878173828125e+01
3.468505859375000000e+01,2.515186309814453125e+01
-2.846210241317749023e+00,4.442427825927734375e+01
-1.656434822082519531e+01,3.807792425155639648e+00
9.801367759704589844e+00,-4.984661579132080078e+00
4.183982467651367188e+01,6.711526393890380859e+00
-1.393872737884521484e+01,1.266834831237792969e+01
-5.841318607330322266e+00,4.670199203491210938e+01
3.902050781250000000e+01,3.056800079345703125e+01
-1.959542083740234375e+01,-1.908466720581054688e+01
9.779143333435058594e+00,3.136995136737823486e-01
3.944929504394531250e+01,2.347127151489257812e+01
1.549105262756347656e+01,4.747826385498046875e+01
-1.637552261352539062e+01,-2.814793586730957031e+00
-4.530663681030273438e+01,2.429684066772460938e+01
-4.239422607421875000e+01,2.710918664932250977e+00
-1.905607795715332031e+01,5.350457191467285156e+00
-4.313929367065429688e+01,-7.941503524780273438e+00
3.948907089233398438e+01,1.620530891418457031e+01
-3.943888473510742188e+01,1.191819190979003906e+01
-4.034640884399414062e+01,2.318777084350585938e+00
2.717509841918945312e+01,-5.056132674217224121e-01
2.501679039001464844e+01,3.470425033569335938e+01
3.862857437133789062e+01,2.777882575988769531e+01
3.427123641967773438e+01,3.591433715820312500e+01
3.720280075073242188e+01,2.506122112274169922e+00
1.769512367248535156e+01,4.715000915527343750e+01
-1.653807258605957031e+01,4.408414077758789062e+01
-8.326579332351684570e-01,1.198830127716064453e+00
-1.760335159301757812e+01,1.691069984436035156e+01
3.765463638305664062e+01,1.394460391998291016e+01
-2.165081405639648438e+01,7.232016563415527344e+00
-4.447490310668945312e+01,-2.611231803894042969e-01
8.917438507080078125e+00,-4.830812454223632812e+00
-4.576808547973632812e+01,5.936553955078125000e+00
-4.173636245727539062e+01,2.836180877685546875e+01
-5.082577705383300781e+00,1.380969047546386719e+01
7.888284683227539062e+00,4.550292587280273438e+01
-5.962625503540039062e+01,6.133748054504394531e+00
-2.948539352416992188e+01,1.976676225662231445e+00
-5.048360443115234375e+01,1.060535621643066406e+01
2.270364761352539062e+01,-1.348735332489013672e+00
-1.889588546752929688e+01,-4.518288075923919678e-01
2.749922275543212891e-01,4.182672882080078125e+01
3.730871963500976562e+01,2.603273010253906250e+01
-5.316188430786132812e+01,-1.443424224853515625e+01
1.818886375427246094e+01,4.528957366943359375e+01
-1.440904998779296875e+01,4.290736007690429688e+01
-2.446331787109375000e+01,-2.284604263305664062e+01
-2.517975234985351562e+01,-2.499894905090332031e+01
-2.507581710815429688e+01,-1.880890274047851562e+01
2.359372711181640625e+01,4.138180541992187500e+01
-5.536514663696289062e+01,7.184662818908691406e+00
-5.559699630737304688e+01,-2.371311426162719727e+00
3.105028152465820312e+01,2.906993865966796875e+01
-4.052891540527343750e+01,4.639243125915527344e+00
-1.290765285491943359e+01,4.309533691406250000e+01
3.726438140869140625e+01,2.431200265884399414e+00
-2.054905128479003906e+01,-4.270949840545654297e+00
-2.493597793579101562e+01,1.260573387145996094e+01
-2.471477699279785156e+01,-1.825585937500000000e+01
3.413319015502929688e+01,2.126180648803710938e+01
2.851966094970703125e+01,-1.732005476951599121e+00
1.060353374481201172e+01,4.588410949707031250e+01
-4.345379638671875000e+01,1.779608154296875000e+01
3.663822174072265625e+01,2.684924125671386719e+01
4.173369979858398438e+01,1.709071350097656250e+01
-1.434535026550292969e+01,8.121422767639160156e+00
1.674265861511230469e+01,6.147927641868591309e-01
-2.428456878662109375e+01,-1.401348590850830078e+01
3.788076019287109375e+01,2.035601806640625000e+01
-1.630904579162597656e+01,4.365286636352539062e+01
3.316206741333007812e+01,3.123603630065917969e+01
-2.186230659484863281e+01,1.601158714294433594e+01
-2.137907218933105469e+01,2.892865562438964844e+01
-4.044504642486572266e+00,2.975908756256103516e+00
-3.479241943359375000e+01,1.208067607879638672e+01
-4.307173538208007812e+01,-5.821305751800537109e+00
-3.128167343139648438e+01,6.393603324890136719e+00
-4.246064376831054688e+01,-1.269884109497070312e+01
-5.192239761352539062e+01,-1.740066146850585938e+01
7.120397686958312988e-01,-2.599400043487548828e+00
1.262896060943603516e+01,2.952108085155487061e-01
-1.000980091094970703e+01,1.559429645538330078e+01
-7.358342647552490234e+00,-1.074819803237915039e+00
4.463066101074218750e+01,1.136757087707519531e+01
7.896193504333496094e+00,-7.212504386901855469e+00
8.974971771240234375e+00,-1.605392098426818848e-01
-5.911336898803710938e+01,-4.068423807621002197e-02
3.154413795471191406e+01,3.633135604858398438e+01
-2.584358215332031250e+01,1.108517456054687500e+01
1.542276287078857422e+01,-3.336501121520996094e+00
-5.193921279907226562e+01,-3.622820377349853516e+00
2.596567344665527344e+01,3.831139373779296875e+01
3.402979660034179688e+01,2.948188972473144531e+01
-1.152975082397460938e+00,4.641826248168945312e+01
3.760271453857421875e+01,1.031873416900634766e+01
-1.220719146728515625e+01,3.751079177856445312e+01
2.344062805175781250e+01,4.237433624267578125e+01
-5.329875564575195312e+01,1.096271038055419922e+01
1.975359535217285156e+01,4.124108886718750000e+01
1.841102027893066406e+01,4.131530761718750000e+01
-4.284880447387695312e+01,-1.759772872924804688e+01
3.224538803100585938e+01,3.462298202514648438e+01
3.787227630615234375e+01,3.006647872924804688e+01
3.658880615234375000e+01,4.144981861114501953e+00
2.655031681060791016e+00,5.175912094116210938e+01
-5.785100460052490234e+00,4.128672027587890625e+01
1.484829139709472656e+01,4.702516174316406250e+01
-3.589436340332031250e+01,2.333610343933105469e+01
1.824696922302246094e+01,-2.768491172790527344e+01
-2.441736984252929688e+01,2.121728706359863281e+01
-1.319066715240478516e+01,-1.120528221130371094e+01
-2.379571914672851562e+01,-1.483177185058593750e+01
-2.713214492797851562e+01,1.664505958557128906e+01
-2.230093765258789062e+01,-8.761474609375000000e+00
1.348721504211425781e+01,-5.953722000122070312e+00
-2.983684730529785156e+01,-2.131935501098632812e+01
1.023639297485351562e+01,4.931175994873046875e+01
-2.275117492675781250e+01,-1.740440177917480469e+01
3.670943832397460938e+01,-3.114042758941650391e+00
-5.710722351074218750e+01,1.187236785888671875e+00
-3.973263549804687500e+01,-3.692649602890014648e+00
2.190554237365722656e+01,3.712731933593750000e+01
1.908353614807128906e+01,4.013548660278320312e+01
1.868665122985839844e+01,4.577510452270507812e+01
-3.725505065917968750e+01,-1.925350189208984375e+01
-6.273319721221923828e+00,3.798912429809570312e+01
-3.413185119628906250e+01,6.262332916259765625e+00
3.505888366699218750e+01,2.882698440551757812e+01
-5.809326934814453125e+01,1.070715236663818359e+01
-3.612516784667968750e+01,5.359184265136718750e+00
4.031845092773437500e+01,1.138041400909423828e+01
3.894854354858398438e+01,-2.158478736877441406e+00
-3.385546493530273438e+01,2.075160980224609375e+01
2.354964494705200195e+00,4.443101882934570312e+01
2.355162620544433594e+01,-1.182779073715209961e+00
1.390698432922363281e+01,-4.528919696807861328e+00
-6.300744533538818359e+00,2.298872470855712891e+00
-4.259825134277343750e+01,-2.596000671386718750e+01
2.416271591186523438e+01,3.491785812377929688e+01
1.546310186386108398e+00,2.167052507400512695e+00
1.504586791992187500e+01,4.435257720947265625e+01
4.084041595458984375e+01,1.681754112243652344e+01
-4.383997726440429688e+01,2.127583694458007812e+01
-3.024936294555664062e+01,5.829083442687988281e+00
-2.182957077026367188e+01,7.195035934448242188e+00
3.883956527709960938e+01,2.334435462951660156e+01
-3.333187484741210938e+01,1.253542995452880859e+01
-1.523561382293701172e+01,1.544987392425537109e+01
4.089346694946289062e+01,1.710067749023437500e+01
-1.496249675750732422e+01,4.015298843383789062e+01
-2.293817329406738281e+01,8.796957969665527344e+00
1.048340892791748047e+01,4.637588500976562500e+01
-4.490489578247070312e+01,2.790286540985107422e+00
3.780039215087890625e+01,3.013496589660644531e+01
1.790443229675292969e+01,4.035305023193359375e+01
3.966663360595703125e+01,1.277611064910888672e+01
3.893428802490234375e+01,3.326126813888549805e+00
3.851852416992187500e+01,5.303554534912109375e+00
-3.378947019577026367e+00,2.094563484191894531e+00
-2.507577896118164062e+01,1.401483154296875000e+01
-3.615892028808593750e+01,-1.202849292755126953e+01
-5.944111633300781250e+01,2.916044473648071289e+00
-2.085606002807617188e+01,-4.685490608215332031e+00
-3.938153839111328125e+01,1.405278778076171875e+01
-3.789678573608398438e+01,2.020377159118652344e+00
-1.032260417938232422e+01,4.641492462158203125e+01
1.528514099121093750e+01,2.428859472274780273e+00
2.881358528137207031e+01,-8.011701703071594238e-01
2.936387825012207031e+01,-2.274745464324951172e+00
-4.071620941162109375e+01,8.052786827087402344e+00
2.413521003723144531e+01,-8.156673908233642578e-01
2.821162605285644531e+01,4.069465637207031250e+01
-7.910563945770263672e+00,1.399790096282958984e+01
3.425696563720703125e+01,7.123889446258544922e+00
3.570526123046875000e+01,-5.982807278633117676e-01
4.134905624389648438e+01,1.883452033996582031e+01
-4.594115066528320312e+01,-9.919033050537109375e+00
-1.911985397338867188e+01,-8.817107200622558594e+00
-2.406433296203613281e+01,3.910017013549804688e+00
-1.330679988861083984e+01,4.168821334838867188e+01
3.940184783935546875e+01,1.658811950683593750e+01
3.607257843017578125e+01,1.623011207580566406e+01
1.131676006317138672e+01,4.924179840087890625e+01
1.799174308776855469e+01,-5.912596702575683594e+00
-5.451875305175781250e+01,1.153937435150146484e+01
3.678735351562500000e+01,2.306886863708496094e+01
-1.947619819641113281e+01,-6.476175308227539062e+00
-3.360470581054687500e+01,1.164392375946044922e+01
3.147929954528808594e+01,3.301007461547851562e+01
-1.184871387481689453e+01,4.298125839233398438e+01
2.078028297424316406e+01,-6.026768684387207031e+00
6.659235477447509766e+00,1.717768073081970215e+00
-1.467869186401367188e+01,4.309076690673828125e+01
-1.192782974243164062e+01,4.546917724609375000e+01
-5.594459152221679688e+01,-1.465615940093994141e+01
2.553772926330566406e+01,4.072095108032226562e+01
3.898159027099609375e+01,1.574084663391113281e+01
1.875924873352050781e+01,-1.981001615524291992e+00
4.472801208496093750e+01,9.704523086547851562e+00
1.837064266204833984e+00,4.738437271118164062e+01
1.423138809204101562e+01,4.652887725830078125e+01
-3.971310424804687500e+01,5.996840000152587891e+00
5.679046154022216797e+00,-6.746445178985595703e+00
-5.784579467773437500e+01,-1.179328203201293945e+00
-1.233677768707275391e+01,4.311072158813476562e+01
-1.687647247314453125e+01,1.363753795623779297e+01
3.023970794677734375e+01,3.653882980346679688e+01
3.118617773056030273e+00,4.818672561645507812e+01
3.682862854003906250e+01,5.742142200469970703e+00
4.949947357177734375e+00,-5.242805480957031250e+00
1.469103050231933594e+01,4.687428665161132812e+01
-4.891559600830078125e+01,-1.541247749328613281e+01
1.937857055664062500e+01,4.186679840087890625e+01
4.579797744750976562e+01,1.296523380279541016e+01
-7.156685829162597656e+00,4.228697586059570312e+01
3.800977325439453125e+01,2.177080726623535156e+01
2.271036338806152344e+01,4.097314453125000000e+01
-1.094863224029541016e+01,3.326554000377655029e-01
-2.729087638854980469e+01,1.396834659576416016e+01
1.063409900665283203e+01,-4.644898414611816406e+00
-2.341695070266723633e+00,5.298370838165283203e+00
-1.800494194030761719e+01,6.124922275543212891e+00
-3.691757583618164062e+01,7.964310646057128906e+00
3.418191909790039062e+01,2.681130790710449219e+01
1.642714500427246094e+01,-1.779733777046203613e+00
3.565940093994140625e+01,6.239435195922851562e+00
-2.280181884765625000e+01,-1.044750881195068359e+01
-8.150684356689453125e+00,4.233356475830078125e+01
-3.277370929718017578e+00,-4.761954784393310547e+00
-2.184462547302246094e+01,4.158295154571533203e+00
1.912343406677246094e+01,-2.637493424117565155e-02
-7.028741240501403809e-01,4.639188766479492188e+00
2.956695938110351562e+01,-5.127565860748291016e+00
1.479143619537353516e+00,4.708703613281250000e+01
-2.866302871704101562e+01,7.972030639648437500e+00
3.741754531860351562e+01,2.081666374206542969e+01
3.725081634521484375e+01,7.725295066833496094e+00
-1.398372268676757812e+01,7.569967746734619141e+00
1.249760818481445312e+01,-2.558052301406860352e+00
6.805178165435791016e+00,8.908114433288574219e-01
-4.065604019165039062e+01,-1.934785270690917969e+01
1.173513984680175781e+01,4.633177947998046875e+01
-4.266256332397460938e+01,-7.204130172729492188e+00
-1.747447013854980469e+01,3.987457275390625000e+01
1.976776313781738281e+01,-1.342579960823059082e+00
-1.133700656890869141e+01,4.097153091430664062e+01
1.550147819519042969e+01,-2.501338005065917969e+00
3.002872467041015625e+01,3.245438385009765625e+01
3.795054244995117188e+01,-1.330717086791992188e+00
-5.411284255981445312e+01,4.587684154510498047e+00
2.455139732360839844e+01,4.209976196289062500e+01
-1.106439018249511719e+01,4.030179595947265625e+01
2.415543174743652344e+01,3.937231063842773438e+01
9.869403839111328125e+00,4.539900588989257812e+01
-1.613972854614257812e+01,-1.063986539840698242e+00
-4.111764907836914062e+01,-2.290123558044433594e+01
3.720203018188476562e+01,1.480988121032714844e+01
